# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
4.480e+00;-2.249e-06;2.579e-06;-5.212e-06;-1.242e-05;-1.033e-05;-9.968e-06;-8.104e-06;-4.511e-06;0.000e+00
4.484e+00;-4.538e-06;4.853e-06;-6.327e-06;-1.027e-05;-1.033e-05;-8.922e-06;-8.104e-06;-4.511e-06;0.000e+00
4.488e+00;-2.249e-06;1.442e-06;-7.443e-06;-1.027e-05;-8.218e-06;-8.922e-06;-7.302e-06;-6.617e-06;0.000e+00
4.492e+00;-3.393e-06;1.442e-06;-6.327e-06;-1.135e-05;-1.033e-05;-8.922e-06;-8.905e-06;-4.511e-06;0.000e+00
4.496e+00;-2.249e-06;3.716e-06;-7.443e-06;-1.027e-05;-9.274e-06;-9.968e-06;-7.302e-06;-5.564e-06;0.000e+00
4.500e+00;-3.393e-06;1.442e-06;-5.212e-06;-1.027e-05;-8.218e-06;-8.922e-06;-7.302e-06;-4.511e-06;0.000e+00
4.504e+00;-3.393e-06;2.579e-06;-6.327e-06;-1.242e-05;-8.218e-06;-9.968e-06;-4.898e-06;-5.564e-06;0.000e+00
4.508e+00;-2.249e-06;-8.322e-07;-6.327e-06;-1.135e-05;-1.033e-05;-8.922e-06;-7.302e-06;-3.457e-06;0.000e+00
4.512e+00;-1.105e-06;3.716e-06;-7.443e-06;-9.202e-06;-8.218e-06;-7.876e-06;-6.501e-06;-4.511e-06;0.000e+00
4.516e+00;-2.249e-06;3.049e-07;-5.212e-06;-9.202e-06;-7.162e-06;-6.830e-06;-5.700e-06;-5.564e-06;0.000e+00
4.520e+00;-2.249e-06;3.049e-07;-6.327e-06;-1.242e-05;-6.106e-06;-8.922e-06;-5.700e-06;-4.511e-06;0.000e+00
4.524e+00;-2.249e-06;3.049e-07;-5.212e-06;-1.242e-05;-7.162e-06;-7.876e-06;-7.302e-06;-3.457e-06;0.000e+00
4.528e+00;-1.105e-06;3.049e-07;-6.327e-06;-1.027e-05;-6.106e-06;-9.968e-06;-5.700e-06;-4.511e-06;0.000e+00
4.532e+00;-3.393e-06;2.579e-06;-2.980e-06;-9.202e-06;-7.162e-06;-7.876e-06;-5.700e-06;-4.511e-06;0.000e+00
4.536e+00;-2.249e-06;-8.322e-07;-6.327e-06;-1.349e-05;-6.106e-06;-7.876e-06;-4.898e-06;-5.564e-06;0.000e+00
4.540e+00;-1.105e-06;-8.322e-07;-5.212e-06;-1.135e-05;-6.106e-06;-5.784e-06;-5.700e-06;-4.511e-06;0.000e+00
4.544e+00;-3.393e-06;3.049e-07;-4.096e-06;-1.027e-05;-7.162e-06;-6.830e-06;-4.898e-06;-4.511e-06;0.000e+00
4.548e+00;-2.249e-06;-8.322e-07;-5.212e-06;-1.027e-05;-5.050e-06;-4.738e-06;-4.898e-06;-2.404e-06;0.000e+00
4.552e+00;-1.105e-06;3.049e-07;-4.096e-06;-1.027e-05;-3.994e-06;-5.784e-06;-4.097e-06;-3.457e-06;0.000e+00
4.556e+00;-1.105e-06;-8.322e-07;-2.980e-06;-1.027e-05;-5.050e-06;-5.784e-06;-6.501e-06;-2.404e-06;0.000e+00
4.560e+00;-1.105e-06;-8.322e-07;-2.980e-06;-1.027e-05;-3.994e-06;-7.876e-06;-4.898e-06;-4.511e-06;0.000e+00
4.564e+00;-2.249e-06;-1.969e-06;-4.096e-06;-9.202e-06;-3.994e-06;-5.784e-06;-4.097e-06;-4.511e-06;0.000e+00
4.568e+00;-2.249e-06;-8.322e-07;-5.212e-06;-9.202e-06;-3.994e-06;-5.784e-06;-2.494e-06;-3.457e-06;0.000e+00
4.572e+00;-1.105e-06;-3.106e-06;-4.096e-06;-9.202e-06;-3.994e-06;-4.738e-06;-4.097e-06;-2.404e-06;0.000e+00
4.576e+00;-2.249e-06;-1.969e-06;-1.865e-06;-9.202e-06;-2.938e-06;-4.738e-06;-3.296e-06;-4.511e-06;0.000e+00
4.580e+00;-1.105e-06;-8.322e-07;-4.096e-06;-8.130e-06;-8.268e-07;-5.784e-06;-2.494e-06;-2.404e-06;0.000e+00
4.584e+00;-1.105e-06;-8.322e-07;-5.212e-06;-8.130e-06;-2.938e-06;-3.691e-06;-2.494e-06;-4.511e-06;0.000e+00
4.588e+00;3.955e-08;-3.106e-06;-7.490e-07;-9.202e-06;-8.268e-07;-2.645e-06;-4.097e-06;-4.511e-06;0.000e+00
4.592e+00;-2.249e-06;-3.106e-06;-2.980e-06;-7.058e-06;-8.268e-07;-4.738e-06;-2.494e-06;-2.404e-06;0.000e+00
4.596e+00;-2.249e-06;-1.969e-06;-1.865e-06;-9.202e-06;2.291e-07;-2.645e-06;-1.693e-06;-2.404e-06;0.000e+00
4.600e+00;3.955e-08;-3.106e-06;-2.980e-06;-7.058e-06;-8.268e-07;-2.645e-06;-1.693e-06;-1.351e-06;0.000e+00
4.604e+00;3.955e-08;-3.106e-06;-7.490e-07;-7.058e-06;-1.883e-06;-1.599e-06;-4.097e-06;-3.457e-06;0.000e+00
4.608e+00;-1.105e-06;-1.969e-06;-1.865e-06;-5.986e-06;2.291e-07;-2.645e-06;-1.693e-06;-2.404e-06;0.000e+00
4.612e+00;-3.393e-06;-1.969e-06;3.666e-07;-4.913e-06;1.285e-06;-2.645e-06;-9.026e-08;-2.404e-06;0.000e+00
4.616e+00;3.955e-08;-3.106e-06;-2.980e-06;-5.986e-06;1.285e-06;-1.599e-06;-8.916e-07;-4.511e-06;0.000e+00
4.620e+00;-1.105e-06;-4.244e-06;-7.490e-07;-4.913e-06;1.285e-06;4.931e-07;-1.693e-06;-2.404e-06;0.000e+00
4.624e+00;3.955e-08;-4.244e-06;-7.490e-07;-3.841e-06;1.285e-06;-1.599e-06;-9.026e-08;-1.351e-06;0.000e+00
4.628e+00;-1.105e-06;-1.969e-06;1.482e-06;-5.986e-06;2.341e-06;-5.530e-07;7.111e-07;-1.351e-06;0.000e+00
4.632e+00;1.184e-06;-1.969e-06;-1.865e-06;-5.986e-06;4.453e-06;4.931e-07;-9.026e-08;-3.457e-06;0.000e+00
4.636e+00;1.184e-06;-5.381e-06;1.482e-06;-5.986e-06;3.397e-06;2.585e-06;-9.026e-08;-1.351e-06;0.000e+00
4.640e+00;2.328e-06;-3.106e-06;3.666e-07;-3.841e-06;2.341e-06;-5.530e-07;7.111e-07;-1.351e-06;0.000e+00
4.644e+00;3.955e-08;-1.969e-06;1.482e-06;-2.769e-06;4.453e-06;1.539e-06;2.314e-06;-1.351e-06;0.000e+00
4.648e+00;3.955e-08;-4.244e-06;-7.490e-07;-1.697e-06;6.564e-06;2.585e-06;7.111e-07;-2.404e-06;0.000e+00
4.652e+00;-1.105e-06;-5.381e-06;-7.490e-07;-1.697e-06;2.341e-06;2.585e-06;2.314e-06;-2.404e-06;0.000e+00
4.656e+00;3.955e-08;-3.106e-06;3.666e-07;-2.769e-06;4.453e-06;1.539e-06;2.314e-06;-2.973e-07;0.000e+00
4.660e+00;3.955e-08;-3.106e-06;3.666e-07;-1.697e-06;5.508e-06;2.585e-06;3.115e-06;-2.973e-07;0.000e+00
4.664e+00;1.184e-06;-1.969e-06;3.666e-07;-2.769e-06;6.564e-06;4.678e-06;2.314e-06;-3.457e-06;0.000e+00
4.668e+00;1.184e-06;-4.244e-06;3.666e-07;-1.697e-06;5.508e-06;4.678e-06;1.512e-06;-1.351e-06;0.000e+00
4.672e+00;3.955e-08;-5.381e-06;1.482e-06;4.466e-07;6.564e-06;3.632e-06;2.314e-06;7.560e-07;0.000e+00
4.676e+00;3.955e-08;-3.106e-06;1.482e-06;4.466e-07;5.508e-06;4.678e-06;3.115e-06;7.560e-07;0.000e+00
4.680e+00;2.328e-06;-4.244e-06;3.666e-07;-6.254e-07;8.676e-06;5.724e-06;3.115e-06;-2.973e-07;0.000e+00
4.684e+00;3.955e-08;-6.518e-06;3.714e-06;-6.254e-07;5.508e-06;5.724e-06;2.314e-06;-2.973e-07;0.000e+00
4.688e+00;1.184e-06;-5.381e-06;2.598e-06;1.519e-06;5.508e-06;4.678e-06;3.115e-06;7.560e-07;0.000e+00
4.692e+00;1.184e-06;-3.106e-06;4.829e-06;1.519e-06;6.564e-06;3.632e-06;3.916e-06;1.809e-06;0.000e+00
4.696e+00;1.184e-06;-5.381e-06;1.482e-06;1.519e-06;8.676e-06;5.724e-06;3.916e-06;-1.351e-06;0.000e+00
4.700e+00;2.328e-06;-5.381e-06;3.714e-06;2.591e-06;7.620e-06;6.770e-06;3.916e-06;1.809e-06;0.000e+00
4.704e+00;3.473e-06;-4.244e-06;3.714e-06;2.591e-06;7.620e-06;5.724e-06;3.916e-06;2.863e-06;0.000e+00
4.708e+00;3.955e-08;-4.244e-06;3.714e-06;2.591e-06;8.676e-06;6.770e-06;5.519e-06;2.863e-06;0.000e+00
4.712e+00;2.328e-06;-3.106e-06;3.714e-06;1.519e-06;8.676e-06;5.724e-06;5.519e-06;7.560e-07;0.000e+00
4.716e+00;1.184e-06;-6.518e-06;3.714e-06;3.663e-06;7.620e-06;5.724e-06;5.519e-06;7.560e-07;0.000e+00
4.720e+00;1.184e-06;-4.244e-06;4.829e-06;2.591e-06;9.732e-06;5.724e-06;7.122e-06;2.863e-06;0.000e+00
4.724e+00;1.184e-06;-3.106e-06;3.714e-06;4.735e-06;7.620e-06;8.862e-06;4.718e-06;3.916e-06;0.000e+00
4.728e+00;1.184e-06;-5.381e-06;4.829e-06;3.663e-06;1.079e-05;7.816e-06;6.320e-06;7.560e-07;0.000e+00
4.732e+00;1.184e-06;-6.518e-06;5.945e-06;4.735e-06;7.620e-06;7.816e-06;4.718e-06;3.916e-06;0.000e+00
4.736e+00;2.328e-06;-4.244e-06;4.829e-06;4.735e-06;1.079e-05;5.724e-06;5.519e-06;2.863e-06;0.000e+00
4.740e+00;2.328e-06;-3.106e-06;5.945e-06;4.735e-06;8.676e-06;7.816e-06;6.320e-06;2.863e-06;0.000e+00
4.744e+00;1.184e-06;-5.381e-06;4.829e-06;4.735e-06;9.732e-06;7.816e-06;6.320e-06;1.809e-06;0.000e+00
4.748e+00;2.328e-06;-5.381e-06;3.714e-06;6.879e-06;9.732e-06;7.816e-06;6.320e-06;2.863e-06;0.000e+00
4.752e+00;1.184e-06;-4.244e-06;4.829e-06;6.879e-06;1.079e-05;5.724e-06;7.923e-06;3.916e-06;0.000e+00
4.756e+00;1.184e-06;-5.381e-06;5.945e-06;6.879e-06;8.676e-06;9.908e-06;7.122e-06;3.916e-06;0.000e+00
4.760e+00;2.328e-06;-3.106e-06;3.714e-06;4.735e-06;1.184e-05;8.862e-06;7.923e-06;3.916e-06;0.000e+00
4.764e+00;2.328e-06;-4.244e-06;5.945e-06;5.807e-06;9.732e-06;7.816e-06;6.320e-06;3.916e-06;0.000e+00
4.768e+00;2.328e-06;-4.244e-06;5.945e-06;6.879e-06;1.079e-05;7.816e-06;6.320e-06;2.863e-06;0.000e+00
4.772e+00;1.184e-06;-3.106e-06;5.945e-06;6.879e-06;1.079e-05;7.816e-06;7.923e-06;3.916e-06;0.000e+00
4.776e+00;3.473e-06;-8.322e-07;4.829e-06;5.807e-06;1.079e-05;9.908e-06;8.724e-06;2.863e-06;0.000e+00
4.780e+00;1.184e-06;-5.381e-06;5.945e-06;6.879e-06;8.676e-06;7.816e-06;5.519e-06;3.916e-06;0.000e+00
4.784e+00;1.184e-06;-3.106e-06;5.945e-06;7.951e-06;1.184e-05;8.862e-06;7.122e-06;3.916e-06;0.000e+00
4.788e+00;1.184e-06;-4.244e-06;5.945e-06;7.951e-06;9.732e-06;8.862e-06;7.923e-06;4.969e-06;0.000e+00
4.792e+00;2.328e-06;-4.244e-06;4.829e-06;5.807e-06;1.079e-05;8.862e-06;6.320e-06;4.969e-06;0.000e+00
4.796e+00;2.328e-06;-4.244e-06;5.945e-06;5.807e-06;8.676e-06;9.908e-06;6.320e-06;4.969e-06;0.000e+00
4.800e+00;3.473e-06;-3.106e-06;7.061e-06;1.009e-05;8.676e-06;7.816e-06;7.122e-06;6.023e-06;0.000e+00
4.804e+00;1.184e-06;-3.106e-06;7.061e-06;9.023e-06;9.732e-06;9.908e-06;7.923e-06;4.969e-06;0.000e+00
4.808e+00;3.955e-08;-3.106e-06;3.714e-06;5.807e-06;9.732e-06;8.862e-06;7.122e-06;2.863e-06;0.000e+00
4.812e+00;3.473e-06;-4.244e-06;5.945e-06;7.951e-06;9.732e-06;9.908e-06;7.122e-06;3.916e-06;0.000e+00
4.816e+00;3.473e-06;-5.381e-06;7.061e-06;9.023e-06;9.732e-06;8.862e-06;5.519e-06;6.023e-06;0.000e+00
4.820e+00;2.328e-06;-1.969e-06;5.945e-06;9.023e-06;9.732e-06;7.816e-06;7.923e-06;6.023e-06;0.000e+00
4.824e+00;3.473e-06;-3.106e-06;5.945e-06;9.023e-06;8.676e-06;9.908e-06;7.923e-06;6.023e-06;0.000e+00
4.828e+00;2.328e-06;-3.106e-06;7.061e-06;9.023e-06;8.676e-06;1.095e-05;7.122e-06;3.916e-06;0.000e+00
4.832e+00;3.473e-06;-1.969e-06;4.829e-06;9.023e-06;8.676e-06;8.862e-06;7.122e-06;3.916e-06;0.000e+00
4.836e+00;1.184e-06;-1.969e-06;7.061e-06;9.023e-06;8.676e-06;1.095e-05;7.122e-06;3.916e-06;0.000e+00
4.840e+00;2.328e-06;-3.106e-06;4.829e-06;6.879e-06;8.676e-06;6.770e-06;7.923e-06;1.809e-06;0.000e+00
4.844e+00;1.184e-06;-3.106e-06;5.945e-06;7.951e-06;6.564e-06;6.770e-06;4.718e-06;1.809e-06;0.000e+00
4.848e+00;3.473e-06;-8.322e-07;5.945e-06;1.009e-05;5.508e-06;6.770e-06;7.122e-06;4.969e-06;0.000e+00
4.852e+00;3.955e-08;-8.322e-07;7.061e-06;7.951e-06;7.620e-06;7.816e-06;7.923e-06;6.023e-06;0.000e+00
4.856e+00;2.328e-06;-8.322e-07;5.945e-06;7.951e-06;7.620e-06;7.816e-06;7.122e-06;3.916e-06;0.000e+00
4.860e+00;3.473e-06;-1.969e-06;5.945e-06;7.951e-06;5.508e-06;7.816e-06;5.519e-06;3.916e-06;0.000e+00
4.864e+00;2.328e-06;-1.969e-06;4.829e-06;1.117e-05;7.620e-06;6.770e-06;6.320e-06;4.969e-06;0.000e+00
4.868e+00;1.184e-06;-8.322e-07;5.945e-06;9.023e-06;6.564e-06;6.770e-06;5.519e-06;4.969e-06;0.000e+00
4.872e+00;3.955e-08;-8.322e-07;4.829e-06;6.879e-06;6.564e-06;6.770e-06;5.519e-06;2.863e-06;0.000e+00
4.876e+00;3.955e-08;-1.969e-06;4.829e-06;7.951e-06;6.564e-06;4.678e-06;4.718e-06;4.969e-06;0.000e+00
4.880e+00;2.328e-06;3.049e-07;5.945e-06;1.009e-05;4.453e-06;7.816e-06;7.122e-06;7.076e-06;0.000e+00
4.884e+00;1.184e-06;-8.322e-07;5.945e-06;7.951e-06;6.564e-06;4.678e-06;6.320e-06;4.969e-06;0.000e+00
4.888e+00;2.328e-06;-8.322e-07;3.714e-06;6.879e-06;4.453e-06;5.724e-06;4.718e-06;6.023e-06;0.000e+00
4.892e+00;2.328e-06;-8.322e-07;4.829e-06;9.023e-06;2.341e-06;6.770e-06;3.916e-06;4.969e-06;0.000e+00
4.896e+00;2.328e-06;-8.322e-07;5.945e-06;9.023e-06;5.508e-06;4.678e-06;3.916e-06;4.969e-06;0.000e+00
4.900e+00;2.328e-06;3.049e-07;4.829e-06;1.009e-05;5.508e-06;5.724e-06;3.115e-06;6.023e-06;0.000e+00
4.904e+00;1.184e-06;3.049e-07;2.598e-06;5.807e-06;4.453e-06;5.724e-06;5.519e-06;4.969e-06;0.000e+00
4.908e+00;2.328e-06;1.442e-06;4.829e-06;6.879e-06;2.341e-06;5.724e-06;3.916e-06;3.916e-06;0.000e+00
4.912e+00;2.328e-06;-8.322e-07;2.598e-06;6.879e-06;2.341e-06;3.632e-06;3.916e-06;2.863e-06;0.000e+00
4.916e+00;2.328e-06;3.049e-07;2.598e-06;7.951e-06;2.341e-06;6.770e-06;3.916e-06;3.916e-06;0.000e+00
4.920e+00;1.184e-06;1.442e-06;2.598e-06;5.807e-06;2.341e-06;3.632e-06;3.916e-06;3.916e-06;0.000e+00
4.924e+00;2.328e-06;-8.322e-07;3.714e-06;6.879e-06;-8.268e-07;4.678e-06;7.111e-07;3.916e-06;0.000e+00
4.928e+00;1.184e-06;3.049e-07;3.714e-06;6.879e-06;1.285e-06;2.585e-06;3.115e-06;4.969e-06;0.000e+00
4.932e+00;1.184e-06;2.579e-06;4.829e-06;5.807e-06;2.341e-06;3.632e-06;2.314e-06;4.969e-06;0.000e+00
4.936e+00;3.955e-08;1.442e-06;3.666e-07;4.735e-06;2.291e-07;3.632e-06;3.115e-06;3.916e-06;0.000e+00
4.940e+00;-1.105e-06;3.049e-07;2.598e-06;6.879e-06;2.291e-07;2.585e-06;1.512e-06;2.863e-06;0.000e+00
4.944e+00;2.328e-06;1.442e-06;2.598e-06;3.663e-06;2.291e-07;2.585e-06;2.314e-06;3.916e-06;0.000e+00
4.948e+00;-1.105e-06;2.579e-06;2.598e-06;5.807e-06;2.291e-07;3.632e-06;1.512e-06;3.916e-06;0.000e+00
4.952e+00;3.955e-08;1.442e-06;1.482e-06;2.591e-06;1.285e-06;2.585e-06;1.512e-06;2.863e-06;0.000e+00
4.956e+00;3.955e-08;-8.322e-07;2.598e-06;4.735e-06;-2.938e-06;2.585e-06;2.314e-06;1.809e-06;0.000e+00
4.960e+00;2.328e-06;1.442e-06;2.598e-06;4.735e-06;-1.883e-06;1.539e-06;1.512e-06;1.809e-06;0.000e+00
4.964e+00;3.955e-08;2.579e-06;3.666e-07;3.663e-06;-3.994e-06;1.539e-06;7.111e-07;4.969e-06;0.000e+00
4.968e+00;-1.105e-06;2.579e-06;-7.490e-07;1.519e-06;-1.883e-06;4.931e-07;7.111e-07;3.916e-06;0.000e+00
4.972e+00;-1.105e-06;3.049e-07;3.666e-07;3.663e-06;-2.938e-06;1.539e-06;-9.026e-08;1.809e-06;0.000e+00
4.976e+00;3.955e-08;1.442e-06;1.482e-06;3.663e-06;-3.994e-06;-5.530e-07;-9.026e-08;1.809e-06;0.000e+00
4.980e+00;-1.105e-06;2.579e-06;1.482e-06;3.663e-06;-2.938e-06;-5.530e-07;-8.916e-07;1.809e-06;0.000e+00
4.984e+00;3.955e-08;2.579e-06;-7.490e-07;4.466e-07;-2.938e-06;-1.599e-06;-8.916e-07;7.560e-07;0.000e+00
4.988e+00;-1.105e-06;1.442e-06;1.482e-06;3.663e-06;-2.938e-06;4.931e-07;-1.693e-06;2.863e-06;0.000e+00
4.992e+00;-2.249e-06;2.579e-06;3.666e-07;2.591e-06;-3.994e-06;-2.645e-06;-9.026e-08;2.863e-06;0.000e+00
4.996e+00;3.955e-08;3.716e-06;3.666e-07;2.591e-06;-3.994e-06;-1.599e-06;-1.693e-06;3.916e-06;0.000e+00
5.000e+00;-1.105e-06;3.716e-06;-2.980e-06;4.466e-07;-3.994e-06;-5.530e-07;-8.916e-07;-2.973e-07;0.000e+00
5.004e+00;-2.249e-06;2.579e-06;-7.490e-07;4.466e-07;-3.994e-06;-5.530e-07;-2.494e-06;2.863e-06;0.000e+00
5.008e+00;-2.249e-06;2.579e-06;-7.490e-07;2.591e-06;-5.050e-06;-1.599e-06;-1.693e-06;7.560e-07;0.000e+00
5.012e+00;3.955e-08;5.991e-06;3.666e-07;1.519e-06;-6.106e-06;-1.599e-06;-1.693e-06;1.809e-06;0.000e+00
5.016e+00;-1.105e-06;4.853e-06;-1.865e-06;-1.697e-06;-6.106e-06;-3.691e-06;-2.494e-06;-2.973e-07;0.000e+00
5.020e+00;-1.105e-06;3.716e-06;-1.865e-06;-6.254e-07;-8.218e-06;-2.645e-06;-2.494e-06;7.560e-07;0.000e+00
5.024e+00;-2.249e-06;2.579e-06;-2.980e-06;1.519e-06;-7.162e-06;-5.784e-06;-3.296e-06;-1.351e-06;0.000e+00
5.028e+00;-4.538e-06;4.853e-06;-7.490e-07;4.466e-07;-6.106e-06;-3.691e-06;-2.494e-06;7.560e-07;0.000e+00
5.032e+00;-2.249e-06;3.716e-06;-2.980e-06;-1.697e-06;-5.050e-06;-3.691e-06;-3.296e-06;-2.973e-07;0.000e+00
5.036e+00;-2.249e-06;3.716e-06;-4.096e-06;-1.697e-06;-6.106e-06;-3.691e-06;-4.898e-06;-2.973e-07;0.000e+00
5.040e+00;3.955e-08;2.579e-06;-2.980e-06;-6.254e-07;-7.162e-06;-4.738e-06;-3.296e-06;1.809e-06;0.000e+00
5.044e+00;-2.249e-06;2.579e-06;-1.865e-06;4.466e-07;-7.162e-06;-5.784e-06;-3.296e-06;-2.973e-07;0.000e+00
5.048e+00;3.955e-08;4.853e-06;-6.327e-06;-3.841e-06;-9.274e-06;-4.738e-06;-2.494e-06;-1.351e-06;0.000e+00
5.052e+00;-3.393e-06;2.579e-06;-4.096e-06;-2.769e-06;-1.033e-05;-5.784e-06;-5.700e-06;-2.973e-07;0.000e+00
5.056e+00;3.955e-08;2.579e-06;-4.096e-06;-3.841e-06;-7.162e-06;-5.784e-06;-4.898e-06;-2.973e-07;0.000e+00
5.060e+00;-2.249e-06;3.716e-06;-2.980e-06;-3.841e-06;-8.218e-06;-4.738e-06;-4.097e-06;-2.973e-07;0.000e+00
5.064e+00;-2.249e-06;4.853e-06;-5.212e-06;-3.841e-06;-9.274e-06;-5.784e-06;-3.296e-06;-1.351e-06;0.000e+00
5.068e+00;-2.249e-06;2.579e-06;-2.980e-06;-2.769e-06;-8.218e-06;-4.738e-06;-4.898e-06;-2.973e-07;0.000e+00
5.072e+00;-2.249e-06;3.716e-06;-4.096e-06;-4.913e-06;-9.274e-06;-6.830e-06;-5.700e-06;-1.351e-06;0.000e+00
5.076e+00;-2.249e-06;3.716e-06;-2.980e-06;-4.913e-06;-9.274e-06;-5.784e-06;-4.097e-06;-1.351e-06;0.000e+00
5.080e+00;-3.393e-06;4.853e-06;-4.096e-06;-5.986e-06;-8.218e-06;-6.830e-06;-4.097e-06;-1.351e-06;0.000e+00
5.084e+00;-3.393e-06;3.049e-07;-2.980e-06;-4.913e-06;-9.274e-06;-4.738e-06;-5.700e-06;-1.351e-06;0.000e+00
5.088e+00;-1.105e-06;3.716e-06;-5.212e-06;-4.913e-06;-1.033e-05;-7.876e-06;-5.700e-06;-2.404e-06;0.000e+00
5.092e+00;-4.538e-06;3.716e-06;-5.212e-06;-7.058e-06;-1.033e-05;-4.738e-06;-6.501e-06;-1.351e-06;0.000e+00
5.096e+00;-2.249e-06;4.853e-06;-7.443e-06;-5.986e-06;-9.274e-06;-7.876e-06;-5.700e-06;-4.511e-06;0.000e+00
5.100e+00;-1.105e-06;3.716e-06;-4.096e-06;-5.986e-06;-1.244e-05;-4.738e-06;-6.501e-06;-2.404e-06;0.000e+00
5.104e+00;-1.105e-06;3.716e-06;-5.212e-06;-7.058e-06;-1.033e-05;-8.922e-06;-5.700e-06;-2.973e-07;0.000e+00
5.108e+00;-4.538e-06;3.716e-06;-5.212e-06;-5.986e-06;-8.218e-06;-5.784e-06;-7.302e-06;-3.457e-06;0.000e+00
5.112e+00;-2.249e-06;2.579e-06;-7.443e-06;-5.986e-06;-9.274e-06;-7.876e-06;-4.898e-06;-4.511e-06;0.000e+00
5.116e+00;-2.249e-06;1.442e-06;-5.212e-06;-7.058e-06;-1.244e-05;-7.876e-06;-6.501e-06;-4.511e-06;0.000e+00
5.120e+00;-3.393e-06;4.853e-06;-5.212e-06;-8.130e-06;-9.274e-06;-7.876e-06;-5.700e-06;-1.351e-06;0.000e+00
5.124e+00;-3.393e-06;4.853e-06;-6.327e-06;-7.058e-06;-1.033e-05;-7.876e-06;-6.501e-06;-1.351e-06;0.000e+00
5.128e+00;-2.249e-06;3.716e-06;-6.327e-06;-8.130e-06;-9.274e-06;-8.922e-06;-5.700e-06;-4.511e-06;0.000e+00
5.132e+00;-1.105e-06;1.442e-06;-5.212e-06;-1.027e-05;-1.033e-05;-7.876e-06;-6.501e-06;-2.404e-06;0.000e+00
5.136e+00;-1.105e-06;3.716e-06;-6.327e-06;-8.130e-06;-1.033e-05;-7.876e-06;-8.905e-06;-2.404e-06;0.000e+00
5.140e+00;-5.682e-06;3.716e-06;-4.096e-06;-8.130e-06;-8.218e-06;-7.876e-06;-4.898e-06;-2.404e-06;0.000e+00
5.144e+00;-2.249e-06;2.579e-06;-6.327e-06;-8.130e-06;-9.274e-06;-6.830e-06;-5.700e-06;-5.564e-06;0.000e+00
5.148e+00;-1.105e-06;2.579e-06;-7.443e-06;-7.058e-06;-1.139e-05;-8.922e-06;-7.302e-06;-3.457e-06;0.000e+00
5.152e+00;-1.105e-06;2.579e-06;-7.443e-06;-9.202e-06;-9.274e-06;-8.922e-06;-6.501e-06;-3.457e-06;0.000e+00
5.156e+00;-2.249e-06;2.579e-06;-5.212e-06;-8.130e-06;-9.274e-06;-5.784e-06;-7.302e-06;-2.404e-06;0.000e+00
5.160e+00;-1.105e-06;3.716e-06;-6.327e-06;-1.027e-05;-1.033e-05;-7.876e-06;-7.302e-06;-4.511e-06;0.000e+00
5.164e+00;-2.249e-06;1.442e-06;-5.212e-06;-8.130e-06;-9.274e-06;-7.876e-06;-5.700e-06;-3.457e-06;0.000e+00
5.168e+00;-3.393e-06;2.579e-06;-7.443e-06;-1.027e-05;-8.218e-06;-9.968e-06;-7.302e-06;-2.404e-06;0.000e+00
5.172e+00;-4.538e-06;1.442e-06;-4.096e-06;-9.202e-06;-8.218e-06;-7.876e-06;-6.501e-06;-2.404e-06;0.000e+00
5.176e+00;-1.105e-06;3.716e-06;-6.327e-06;-1.027e-05;-8.218e-06;-7.876e-06;-6.501e-06;-3.457e-06;0.000e+00
5.180e+00;-2.249e-06;3.049e-07;-6.327e-06;-1.027e-05;-9.274e-06;-6.830e-06;-6.501e-06;-3.457e-06;0.000e+00
5.184e+00;-1.105e-06;-8.322e-07;-6.327e-06;-1.135e-05;-8.218e-06;-6.830e-06;-6.501e-06;-4.511e-06;0.000e+00
5.188e+00;-3.393e-06;1.442e-06;-5.212e-06;-9.202e-06;-9.274e-06;-6.830e-06;-5.700e-06;-4.511e-06;0.000e+00
5.192e+00;-1.105e-06;2.579e-06;-5.212e-06;-1.027e-05;-7.162e-06;-5.784e-06;-6.501e-06;-4.511e-06;0.000e+00
5.196e+00;-2.249e-06;3.049e-07;-6.327e-06;-9.202e-06;-8.218e-06;-6.830e-06;-7.302e-06;-4.511e-06;0.000e+00
5.200e+00;-1.105e-06;1.442e-06;-5.212e-06;-9.202e-06;-8.218e-06;-7.876e-06;-5.700e-06;-2.404e-06;0.000e+00
5.204e+00;-4.538e-06;3.049e-07;-5.212e-06;-1.027e-05;-6.106e-06;-7.876e-06;-4.898e-06;-4.511e-06;0.000e+00
5.208e+00;-1.105e-06;3.049e-07;-6.327e-06;-1.027e-05;-7.162e-06;-6.830e-06;-4.898e-06;-6.617e-06;0.000e+00
5.212e+00;-3.393e-06;-1.969e-06;-5.212e-06;-9.202e-06;-5.050e-06;-4.738e-06;-5.700e-06;-1.351e-06;0.000e+00
5.216e+00;-2.249e-06;-8.322e-07;-5.212e-06;-8.130e-06;-5.050e-06;-7.876e-06;-6.501e-06;-4.511e-06;0.000e+00
5.220e+00;-1.105e-06;3.049e-07;-4.096e-06;-1.027e-05;-5.050e-06;-5.784e-06;-4.898e-06;-2.404e-06;0.000e+00
5.224e+00;3.955e-08;1.442e-06;-5.212e-06;-1.027e-05;-5.050e-06;-5.784e-06;-4.898e-06;-5.564e-06;0.000e+00
